timestamp,symbol,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,mid_price,spread,request_latency_ms
2026-09-04T03:17:43.166652+00:00,BTCUSDT,80897.64,0.03577,80897.65,9.7729,80897.64499999999,0.00999999999476131,238.3936000005633
2026-09-04T03:17:44.593307+00:00,BTCUSDT,80894.75,1.66602,80894.76,1.87815,80894.755,0.00999999999476131,664.4317999998748
2026-09-04T03:17:45.162528+00:00,BTCUSDT,80894.75,1.66685,80894.76,1.87702,80894.755,0.00999999999476131,232.89830000067013
2026-09-04T03:17:46.166931+00:00,BTCUSDT,80894.75,1.49869,80894.76,2.63887,80894.755,0.00999999999476131,236.83650000020862
2026-09-04T03:17:47.166835+00:00,BTCUSDT,80894.75,1.66392,80894.76,2.55723,80894.755,0.00999999999476131,236.18720000013127
2026-09-04T03:17:48.163159+00:00,BTCUSDT,80894.75,1.66,80894.76,2.7041,80894.755,0.00999999999476131,231.74260000087088
2026-09-04T03:17:49.167737+00:00,BTCUSDT,80894.75,1.6546,80894.76,2.69398,80894.755,0.00999999999476131,235.93799999798648
2026-09-04T03:17:50.165927+00:00,BTCUSDT,80894.75,1.57702,80894.76,2.57184,80894.755,0.00999999999476131,233.51890000049025
2026-09-04T03:17:51.165174+00:00,BTCUSDT,80894.75,1.57142,80894.76,2.57053,80894.755,0.00999999999476131,231.9576000008965
2026-09-04T03:17:52.173722+00:00,BTCUSDT,80894.75,1.56889,80894.76,2.57046,80894.755,0.00999999999476131,240.19640000187792
2026-09-04T03:17:53.168817+00:00,BTCUSDT,80894.75,1.54242,80894.76,2.23002,80894.755,0.00999999999476131,234.94249999930616
2026-09-04T03:17:54.167104+00:00,BTCUSDT,80894.75,1.54242,80894.76,2.16928,80894.755,0.00999999999476131,232.72409999844967
2026-09-04T03:17:55.165825+00:00,BTCUSDT,80894.75,1.54242,80894.76,2.16787,80894.755,0.00999999999476131,231.11109999808832
2026-09-04T03:17:56.172621+00:00,BTCUSDT,80894.75,1.43588,80894.76,2.16769,80894.755,0.00999999999476131,237.49619999944116
2026-09-04T03:17:57.168503+00:00,BTCUSDT,80894.75,1.43574,80894.76,2.0419,80894.755,0.00999999999476131,232.95839999991586
2026-09-04T03:17:58.176521+00:00,BTCUSDT,80894.75,1.43138,80894.76,2.04092,80894.755,0.00999999999476131,240.62720000074478
2026-09-04T03:17:59.173890+00:00,BTCUSDT,80894.75,1.60403,80894.76,2.1057,80894.755,0.00999999999476131,237.60129999936908
2026-09-04T03:18:00.167844+00:00,BTCUSDT,80894.75,1.6041,80894.76,2.10475,80894.755,0.00999999999476131,230.83020000194665
2026-09-04T03:18:01.173128+00:00,BTCUSDT,80894.75,1.60052,80894.76,2.10263,80894.755,0.00999999999476131,235.70699999982025
2026-09-04T03:18:02.170381+00:00,BTCUSDT,80894.75,1.61815,80894.76,1.86004,80894.755,0.00999999999476131,232.5608999999531
2026-09-04T03:18:03.177517+00:00,BTCUSDT,80894.75,1.61175,80894.76,2.21974,80894.755,0.00999999999476131,239.03860000064014
2026-09-04T03:18:04.175666+00:00,BTCUSDT,80894.75,1.61168,80894.76,2.35751,80894.755,0.00999999999476131,236.8657999977586
2026-09-04T03:18:05.182426+00:00,BTCUSDT,80894.75,1.59912,80894.76,2.23105,80894.755,0.00999999999476131,242.9658000000927
2026-09-04T03:18:06.842908+00:00,BTCUSDT,80909.99,2.19854,80910.0,2.42716,80909.995,0.00999999999476131,903.1109000025026
2026-09-04T03:18:07.176496+00:00,BTCUSDT,80909.99,2.06799,80910.0,2.51307,80909.995,0.00999999999476131,236.44880000210833
2026-09-04T03:18:08.610377+00:00,BTCUSDT,80909.99,2.07317,80910.0,2.29461,80909.995,0.00999999999476131,670.0930000006338
2026-09-04T03:18:09.177471+00:00,BTCUSDT,80909.99,2.07317,80910.0,2.29454,80909.995,0.00999999999476131,236.79700000138837
2026-09-04T03:18:10.182701+00:00,BTCUSDT,80909.99,1.98989,80910.0,1.63687,80909.995,0.00999999999476131,241.3446999998996
2026-09-04T03:18:11.178325+00:00,BTCUSDT,80909.99,2.3483,80910.0,1.64623,80909.995,0.00999999999476131,236.5883999991638
2026-09-04T03:18:12.177924+00:00,BTCUSDT,80930.33,1.89241,80930.34,1.22898,80930.33499999999,0.00999999999476131,235.70390000168118
2026-09-04T03:18:13.177313+00:00,BTCUSDT,80933.73,10.11913,80933.74,0.50999,80933.735,0.010000000009313226,234.79439999937313
2026-09-04T03:18:14.184121+00:00,BTCUSDT,80933.73,10.11649,80933.74,0.51019,80933.735,0.010000000009313226,240.88269999992917
2026-09-04T03:18:15.181179+00:00,BTCUSDT,80933.73,10.11644,80933.74,0.51123,80933.735,0.010000000009313226,237.50450000079582
2026-09-04T03:18:16.182581+00:00,BTCUSDT,80933.73,9.80425,80933.74,0.6914,80933.735,0.010000000009313226,238.48460000226623
2026-09-04T03:18:17.178893+00:00,BTCUSDT,80933.73,9.7234,80933.74,0.6912,80933.735,0.010000000009313226,234.1548000003968
2026-09-04T03:18:18.180833+00:00,BTCUSDT,80933.73,9.78717,80933.74,0.68805,80933.735,0.010000000009313226,235.43399999834946
2026-09-04T03:18:19.179771+00:00,BTCUSDT,80933.73,9.75104,80933.74,0.68483,80933.735,0.010000000009313226,233.8789999994333
2026-09-04T03:18:20.182465+00:00,BTCUSDT,80933.73,9.75232,80933.74,0.68604,80933.735,0.010000000009313226,236.23070000030566
2026-09-04T03:18:21.181509+00:00,BTCUSDT,80933.73,9.70882,80933.74,0.68582,80933.735,0.010000000009313226,234.8429000012402
2026-09-04T03:18:22.182239+00:00,BTCUSDT,80933.73,9.71066,80933.74,0.82305,80933.735,0.010000000009313226,234.80819999895175
2026-09-04T03:18:23.182593+00:00,BTCUSDT,80933.73,9.71049,80933.74,0.89848,80933.735,0.010000000009313226,234.79849999785074
2026-09-04T03:18:24.181485+00:00,BTCUSDT,80933.73,9.62944,80933.74,0.89472,80933.735,0.010000000009313226,233.06210000009742
2026-09-04T03:18:25.183480+00:00,BTCUSDT,80933.73,9.62944,80933.74,1.15111,80933.735,0.010000000009313226,234.3546999982209
2026-09-04T03:18:26.183482+00:00,BTCUSDT,80933.73,0.76742,80933.74,3.41864,80933.735,0.010000000009313226,233.71250000127475
2026-09-04T03:18:27.630111+00:00,BTCUSDT,80933.73,1.05365,80933.74,3.43585,80933.735,0.010000000009313226,680.0965999973414
2026-09-04T03:18:28.182518+00:00,BTCUSDT,80933.73,1.122,80933.74,3.42442,80933.735,0.010000000009313226,232.21870000270428
2026-09-04T03:18:29.181818+00:00,BTCUSDT,80933.73,1.04115,80933.74,3.42661,80933.735,0.010000000009313226,230.94570000102976
2026-09-04T03:18:30.186666+00:00,BTCUSDT,80933.73,0.66602,80933.74,3.42638,80933.735,0.010000000009313226,235.2971999971487
2026-09-04T03:18:31.190136+00:00,BTCUSDT,80933.73,0.64931,80933.74,3.30968,80933.735,0.010000000009313226,238.3546999990358
2026-09-04T03:18:32.186665+00:00,BTCUSDT,80933.73,0.6445,80933.74,3.26868,80933.735,0.010000000009313226,234.11309999937657
2026-09-04T03:18:33.188114+00:00,BTCUSDT,80933.73,0.61972,80933.74,3.26214,80933.735,0.010000000009313226,235.26119999951334
2026-09-04T03:18:34.189222+00:00,BTCUSDT,80933.73,0.63948,80933.74,3.42553,80933.735,0.010000000009313226,235.87980000229436
2026-09-04T03:18:35.189349+00:00,BTCUSDT,80933.73,0.56217,80933.74,3.43184,80933.735,0.010000000009313226,235.39400000299793
2026-09-04T03:18:36.189767+00:00,BTCUSDT,80933.73,0.21972,80933.74,7.93128,80933.735,0.010000000009313226,235.42680000173277
2026-09-04T03:18:37.191131+00:00,BTCUSDT,80933.73,0.23062,80933.74,7.83176,80933.735,0.010000000009313226,236.47909999999683
2026-09-04T03:18:38.189148+00:00,BTCUSDT,80933.73,1.10105,80933.74,2.98978,80933.735,0.010000000009313226,233.68010000194772
2026-09-04T03:18:39.195141+00:00,BTCUSDT,80933.73,0.97674,80933.74,2.99006,80933.735,0.010000000009313226,238.85199999858742
2026-09-04T03:18:40.193653+00:00,BTCUSDT,80933.73,0.60575,80933.74,3.14101,80933.735,0.010000000009313226,237.0282000010775
2026-09-04T03:18:41.193424+00:00,BTCUSDT,80933.73,0.02978,80933.74,7.71465,80933.735,0.010000000009313226,236.24560000098427
2026-09-04T03:18:42.191460+00:00,BTCUSDT,80931.14,0.03622,80931.15,10.64493,80931.14499999999,0.00999999999476131,233.47070000090753
2026-09-04T03:18:43.193366+00:00,BTCUSDT,80931.14,0.20882,80931.15,10.52121,80931.14499999999,0.00999999999476131,234.96020000311546
2026-09-04T03:18:44.192296+00:00,BTCUSDT,80930.19,0.21508,80930.2,10.13011,80930.195,0.00999999999476131,233.43110000132583
2026-09-04T03:18:45.193469+00:00,BTCUSDT,80930.19,0.21459,80930.2,10.12792,80930.195,0.00999999999476131,234.21389999930398
2026-09-04T03:18:46.197443+00:00,BTCUSDT,80930.19,0.21609,80930.2,10.00433,80930.195,0.00999999999476131,237.33640000136802
2026-09-04T03:18:47.198305+00:00,BTCUSDT,80930.19,0.13304,80930.2,10.16848,80930.195,0.00999999999476131,237.5618999976723
2026-09-04T03:18:48.197303+00:00,BTCUSDT,80930.19,0.10864,80930.2,10.83689,80930.195,0.00999999999476131,236.04770000019926
2026-09-04T03:18:49.211715+00:00,BTCUSDT,80930.19,0.06497,80930.2,10.49983,80930.195,0.00999999999476131,249.8054999996384
2026-09-04T03:18:50.202261+00:00,BTCUSDT,80930.19,0.06504,80930.2,10.4189,80930.195,0.00999999999476131,240.02459999974235
2026-09-04T03:18:51.199175+00:00,BTCUSDT,80930.19,0.41444,80930.2,8.15755,80930.195,0.00999999999476131,236.22579999937443
2026-09-04T03:18:52.199669+00:00,BTCUSDT,80930.19,0.41341,80930.2,7.73591,80930.195,0.00999999999476131,236.02329999994254
2026-09-04T03:18:53.203513+00:00,BTCUSDT,80930.19,0.6386,80930.2,7.67805,80930.195,0.00999999999476131,239.34490000101505
2026-09-04T03:18:54.201586+00:00,BTCUSDT,80930.19,0.5972,80930.2,7.67274,80930.195,0.00999999999476131,237.10379999829456
2026-09-04T03:18:55.203116+00:00,BTCUSDT,80930.19,0.59706,80930.2,7.54967,80930.195,0.00999999999476131,237.91410000194446
2026-09-04T03:18:56.200005+00:00,BTCUSDT,80930.19,0.57596,80930.2,7.5496,80930.195,0.00999999999476131,234.34040000211098
2026-09-04T03:18:57.205927+00:00,BTCUSDT,80929.85,0.00092,80929.86,9.55352,80929.85500000001,0.00999999999476131,239.65529999986757
2026-09-04T03:18:58.203467+00:00,BTCUSDT,80929.85,0.1988,80929.86,9.48431,80929.85500000001,0.00999999999476131,236.7764000009629
2026-09-04T03:18:59.203225+00:00,BTCUSDT,80929.85,0.19693,80929.86,9.3745,80929.85500000001,0.00999999999476131,236.1908000020776
2026-09-04T03:19:00.204317+00:00,BTCUSDT,80929.85,0.19693,80929.86,9.45463,80929.85500000001,0.00999999999476131,236.85759999716538
2026-09-04T03:19:01.203488+00:00,BTCUSDT,80929.85,0.19485,80929.86,9.434,80929.85500000001,0.00999999999476131,235.20550000102958
2026-09-04T03:19:02.208230+00:00,BTCUSDT,80924.11,0.20758,80924.12,11.82657,80924.11499999999,0.00999999999476131,239.39880000034464
2026-09-04T03:19:03.205687+00:00,BTCUSDT,80924.11,0.20778,80924.12,11.66533,80924.11499999999,0.00999999999476131,236.1942999996245
2026-09-04T03:19:04.207578+00:00,BTCUSDT,80924.11,0.20802,80924.12,11.66533,80924.11499999999,0.00999999999476131,237.74540000158595
2026-09-04T03:19:05.205476+00:00,BTCUSDT,80924.11,0.20463,80924.12,11.66405,80924.11499999999,0.00999999999476131,234.950400001253
2026-09-04T03:19:06.213876+00:00,BTCUSDT,80924.11,0.20443,80924.12,11.54657,80924.11499999999,0.00999999999476131,242.96659999890835
2026-09-04T03:19:07.211539+00:00,BTCUSDT,80924.11,0.20443,80924.12,11.53575,80924.11499999999,0.00999999999476131,240.07830000118702
2026-09-04T03:19:08.213044+00:00,BTCUSDT,80924.11,0.20224,80924.12,11.53575,80924.11499999999,0.00999999999476131,241.17630000182544
2026-09-04T03:19:09.208161+00:00,BTCUSDT,80924.11,0.1035,80924.12,11.40994,80924.11499999999,0.00999999999476131,235.86660000000848
2026-09-04T03:19:10.210430+00:00,BTCUSDT,80924.11,0.10145,80924.12,11.3267,80924.11499999999,0.00999999999476131,237.70359999980428
2026-09-04T03:19:11.216711+00:00,BTCUSDT,80924.1,0.18103,80924.11,10.08894,80924.10500000001,0.00999999999476131,243.32520000098157
2026-09-04T03:19:12.211213+00:00,BTCUSDT,80917.8,0.44601,80917.81,4.83355,80917.805,0.00999999999476131,237.12040000100387
2026-09-04T03:19:13.210629+00:00,BTCUSDT,80917.8,0.41734,80917.81,5.08538,80917.805,0.00999999999476131,236.28110000208835
2026-09-04T03:19:14.223067+00:00,BTCUSDT,80917.8,1.26872,80917.81,4.40701,80917.805,0.00999999999476131,248.28200000047218
2026-09-04T03:19:15.209824+00:00,BTCUSDT,80917.8,1.26872,80917.81,4.28338,80917.805,0.00999999999476131,234.62949999884586
2026-09-04T03:19:16.214352+00:00,BTCUSDT,80917.8,1.26633,80917.81,4.28337,80917.805,0.00999999999476131,238.75929999849177
2026-09-04T03:19:17.214732+00:00,BTCUSDT,80917.8,1.07603,80917.81,4.19952,80917.805,0.00999999999476131,238.58560000007856
2026-09-04T03:19:18.212248+00:00,BTCUSDT,80913.82,2.76979,80913.83,1.70199,80913.82500000001,0.00999999999476131,235.50840000098106
2026-09-04T03:19:19.213365+00:00,BTCUSDT,80913.82,1.85063,80913.83,2.327,80913.82500000001,0.00999999999476131,236.21290000301087
2026-09-04T03:19:20.213871+00:00,BTCUSDT,80913.82,2.01609,80913.83,2.32654,80913.82500000001,0.00999999999476131,236.40949999753502
2026-09-04T03:19:21.218216+00:00,BTCUSDT,80913.82,1.92234,80913.83,2.32724,80913.82500000001,0.00999999999476131,240.38410000139265
2026-09-04T03:19:22.216488+00:00,BTCUSDT,80913.82,0.18094,80913.83,7.4306,80913.82500000001,0.00999999999476131,238.02040000009583
2026-09-04T03:19:23.212454+00:00,BTCUSDT,80913.82,0.02625,80913.83,7.74215,80913.82500000001,0.00999999999476131,233.79879999993136
2026-09-04T03:19:24.222706+00:00,BTCUSDT,80910.57,0.02765,80910.58,8.46202,80910.57500000001,0.00999999999476131,243.70210000051884
2026-09-04T03:19:25.214450+00:00,BTCUSDT,80910.57,0.02449,80910.58,8.78033,80910.57500000001,0.00999999999476131,234.63270000138436
2026-09-04T03:19:26.217996+00:00,BTCUSDT,80910.57,0.2295,80910.58,8.78022,80910.57500000001,0.00999999999476131,237.7054999997199
2026-09-04T03:19:27.221018+00:00,BTCUSDT,80910.57,0.23996,80910.58,3.85059,80910.57500000001,0.00999999999476131,240.31699999977718
2026-09-04T03:19:28.218006+00:00,BTCUSDT,80910.57,0.20113,80910.58,3.84555,80910.57500000001,0.00999999999476131,236.9509999989532
2026-09-04T03:19:29.214141+00:00,BTCUSDT,80910.57,0.27969,80910.58,3.40812,80910.57500000001,0.00999999999476131,232.3143000030541
2026-09-04T03:19:30.225959+00:00,BTCUSDT,80910.57,0.21306,80910.58,7.95718,80910.57500000001,0.00999999999476131,243.66979999831528
2026-09-04T03:19:31.219002+00:00,BTCUSDT,80910.57,0.33298,80910.58,3.50739,80910.57500000001,0.00999999999476131,236.12950000097044
2026-09-04T03:19:32.217438+00:00,BTCUSDT,80910.57,1.20212,80910.58,2.78885,80910.57500000001,0.00999999999476131,234.06419999810169
2026-09-04T03:19:33.220405+00:00,BTCUSDT,80910.57,1.03696,80910.58,2.66745,80910.57500000001,0.00999999999476131,236.79810000248835
2026-09-04T03:19:34.222156+00:00,BTCUSDT,80910.57,1.05994,80910.58,2.60593,80910.57500000001,0.00999999999476131,238.22850000215112
2026-09-04T03:19:35.219655+00:00,BTCUSDT,80910.57,1.03914,80910.58,2.606,80910.57500000001,0.00999999999476131,234.9221000004036
2026-09-04T03:19:36.220069+00:00,BTCUSDT,80910.57,1.0382,80910.58,3.0207,80910.57500000001,0.00999999999476131,234.7817000008945
2026-09-04T03:19:37.224758+00:00,BTCUSDT,80910.57,1.03827,80910.58,3.04037,80910.57500000001,0.00999999999476131,238.82899999807705
2026-09-04T03:19:38.217427+00:00,BTCUSDT,80910.57,0.35352,80910.58,7.3766,80910.57500000001,0.00999999999476131,230.83820000101696
2026-09-04T03:19:39.217602+00:00,BTCUSDT,80910.57,0.22638,80910.58,7.37678,80910.57500000001,0.00999999999476131,230.43409999809228
2026-09-04T03:19:40.228956+00:00,BTCUSDT,80910.57,0.23136,80910.58,7.37708,80910.57500000001,0.00999999999476131,241.38430000311928
2026-09-04T03:19:41.230144+00:00,BTCUSDT,80910.57,0.23059,80910.58,7.25243,80910.57500000001,0.00999999999476131,242.14969999957248
2026-09-04T03:19:42.225053+00:00,BTCUSDT,80910.57,0.2755,80910.58,7.2525,80910.57500000001,0.00999999999476131,236.43169999922975
2026-09-04T03:19:43.330800+00:00,BTCUSDT,80910.57,1.39831,80910.58,2.81338,80910.57500000001,0.00999999999476131,341.5545999996539
2026-09-04T03:19:44.311364+00:00,BTCUSDT,80910.57,2.37714,80910.58,0.44529,80910.57500000001,0.00999999999476131,321.2062999991758
2026-09-04T03:19:45.224016+00:00,BTCUSDT,80910.57,2.01779,80910.58,1.05235,80910.57500000001,0.00999999999476131,233.40819999793894
2026-09-04T03:19:46.223280+00:00,BTCUSDT,80910.57,2.0047,80910.58,1.05126,80910.57500000001,0.00999999999476131,232.21709999779705
2026-09-04T03:19:47.227340+00:00,BTCUSDT,80910.57,2.37182,80910.58,0.92755,80910.57500000001,0.00999999999476131,235.68040000100154
2026-09-04T03:19:48.233705+00:00,BTCUSDT,80910.57,1.93025,80910.58,1.42834,80910.57500000001,0.00999999999476131,241.3864999980433
2026-09-04T03:19:49.224620+00:00,BTCUSDT,80910.57,1.92562,80910.58,1.42841,80910.57500000001,0.00999999999476131,231.89579999962007
2026-09-04T03:19:50.224438+00:00,BTCUSDT,80910.57,1.92569,80910.58,1.30462,80910.57500000001,0.00999999999476131,231.28109999743174
2026-09-04T03:19:51.229080+00:00,BTCUSDT,80910.57,1.85849,80910.58,1.34983,80910.57500000001,0.00999999999476131,235.21819999950822
2026-09-04T03:19:52.227246+00:00,BTCUSDT,80910.57,1.85849,80910.58,1.22376,80910.57500000001,0.00999999999476131,232.89399999703164
2026-09-04T03:19:53.225656+00:00,BTCUSDT,80910.57,1.85755,80910.58,1.15475,80910.57500000001,0.00999999999476131,230.76450000007753
2026-09-04T03:19:54.264136+00:00,BTCUSDT,80910.57,1.80066,80910.58,1.15459,80910.57500000001,0.00999999999476131,268.9148999997997
2026-09-04T03:19:55.393413+00:00,BTCUSDT,80910.57,1.80073,80910.58,1.30395,80910.57500000001,0.00999999999476131,397.4799999996321
2026-09-04T03:19:56.234113+00:00,BTCUSDT,80910.57,1.9721,80910.58,1.28071,80910.57500000001,0.00999999999476131,237.47970000113128
2026-09-04T03:19:57.233473+00:00,BTCUSDT,80910.57,1.95655,80910.58,1.41703,80910.57500000001,0.00999999999476131,236.07500000071013
2026-09-04T03:19:58.227718+00:00,BTCUSDT,80910.57,1.95655,80910.58,1.1403,80910.57500000001,0.00999999999476131,230.0993999997445
2026-09-04T03:19:59.240600+00:00,BTCUSDT,80910.57,1.78064,80910.58,1.09442,80910.57500000001,0.00999999999476131,242.33520000052522
2026-09-04T03:20:00.230798+00:00,BTCUSDT,80910.57,1.78071,80910.58,1.08705,80910.57500000001,0.00999999999476131,231.9180000013148
2026-09-04T03:20:01.236729+00:00,BTCUSDT,80910.57,1.96129,80910.58,1.08726,80910.57500000001,0.00999999999476131,237.2654999999213
2026-09-04T03:20:02.234195+00:00,BTCUSDT,80910.57,1.77536,80910.58,1.35811,80910.57500000001,0.00999999999476131,234.16679999718326
2026-09-04T03:20:03.238403+00:00,BTCUSDT,80910.57,1.66115,80910.58,1.46907,80910.57500000001,0.00999999999476131,237.83460000049672
2026-09-04T03:20:04.237275+00:00,BTCUSDT,80910.57,0.9385,80910.58,2.0821,80910.57500000001,0.00999999999476131,235.98180000044522
2026-09-04T03:20:05.239449+00:00,BTCUSDT,80910.57,1.40927,80910.58,2.08239,80910.57500000001,0.00999999999476131,237.6657000022533
2026-09-04T03:20:06.238731+00:00,BTCUSDT,80910.57,1.40928,80910.58,2.08239,80910.57500000001,0.00999999999476131,236.59890000271844
2026-09-04T03:20:07.249528+00:00,BTCUSDT,80910.57,1.40029,80910.58,2.71799,80910.57500000001,0.00999999999476131,247.0097999976133
2026-09-04T03:20:08.272456+00:00,BTCUSDT,80910.57,1.39903,80910.58,2.71684,80910.57500000001,0.00999999999476131,269.42630000121426
2026-09-04T03:20:09.242656+00:00,BTCUSDT,80910.57,1.39454,80910.58,2.70988,80910.57500000001,0.00999999999476131,238.85470000095665
2026-09-04T03:20:10.240458+00:00,BTCUSDT,80910.57,1.39461,80910.58,2.20982,80910.57500000001,0.00999999999476131,235.83510000025854
2026-09-04T03:20:11.240541+00:00,BTCUSDT,80910.57,1.0585,80910.58,2.47421,80910.57500000001,0.00999999999476131,235.6099999997241
2026-09-04T03:20:12.245279+00:00,BTCUSDT,80910.57,0.7574,80910.58,2.47409,80910.57500000001,0.00999999999476131,239.96160000024247
2026-09-04T03:20:13.236342+00:00,BTCUSDT,80910.57,0.62752,80910.58,2.3511,80910.57500000001,0.00999999999476131,230.35569999774452
2026-09-04T03:20:14.293929+00:00,BTCUSDT,80910.57,0.74496,80910.58,2.31291,80910.57500000001,0.00999999999476131,287.12610000002314
2026-09-04T03:20:15.274395+00:00,BTCUSDT,80910.57,0.74176,80910.58,2.01277,80910.57500000001,0.00999999999476131,267.0753999991575
2026-09-04T03:20:16.251831+00:00,BTCUSDT,80910.57,3.01076,80910.58,0.69441,80910.57500000001,0.00999999999476131,243.72789999688393
2026-09-04T03:20:17.242973+00:00,BTCUSDT,80910.57,2.92126,80910.58,0.51059,80910.57500000001,0.00999999999476131,234.5141000005242
2026-09-04T03:20:18.245362+00:00,BTCUSDT,80910.57,2.92126,80910.58,0.5099,80910.57500000001,0.00999999999476131,236.57330000060028
2026-09-04T03:20:19.244662+00:00,BTCUSDT,80910.57,2.72378,80910.58,1.21218,80910.57500000001,0.00999999999476131,235.16720000043279
